inputs/694_encoded.png,labels/694_path.txt
inputs/6758_encoded.png,labels/6758_path.txt
inputs/5043_encoded.png,labels/5043_path.txt
inputs/12386_encoded.png,labels/12386_path.txt
inputs/12215_encoded.png,labels/12215_path.txt
inputs/9199_encoded.png,labels/9199_path.txt
inputs/4260_encoded.png,labels/4260_path.txt
inputs/6557_encoded.png,labels/6557_path.txt
inputs/7798_encoded.png,labels/7798_path.txt
inputs/11615_encoded.png,labels/11615_path.txt
inputs/10201_encoded.png,labels/10201_path.txt
inputs/4134_encoded.png,labels/4134_path.txt
inputs/6104_encoded.png,labels/6104_path.txt
inputs/501_encoded.png,labels/501_path.txt
inputs/5356_encoded.png,labels/5356_path.txt
inputs/9539_encoded.png,labels/9539_path.txt
inputs/7305_encoded.png,labels/7305_path.txt
inputs/13440_encoded.png,labels/13440_path.txt
inputs/8812_encoded.png,labels/8812_path.txt
inputs/13327_encoded.png,labels/13327_path.txt
inputs/12862_encoded.png,labels/12862_path.txt
inputs/498_encoded.png,labels/498_path.txt
inputs/11519_encoded.png,labels/11519_path.txt
inputs/13882_encoded.png,labels/13882_path.txt
inputs/5147_encoded.png,labels/5147_path.txt
inputs/2459_encoded.png,labels/2459_path.txt
inputs/5545_encoded.png,labels/5545_path.txt
inputs/13279_encoded.png,labels/13279_path.txt
inputs/9510_encoded.png,labels/9510_path.txt
inputs/10478_encoded.png,labels/10478_path.txt
inputs/1853_encoded.png,labels/1853_path.txt
inputs/4558_encoded.png,labels/4558_path.txt
inputs/5522_encoded.png,labels/5522_path.txt
inputs/8507_encoded.png,labels/8507_path.txt
inputs/11698_encoded.png,labels/11698_path.txt
inputs/12013_encoded.png,labels/12013_path.txt
inputs/7787_encoded.png,labels/7787_path.txt
inputs/5065_encoded.png,labels/5065_path.txt
inputs/8144_encoded.png,labels/8144_path.txt
inputs/5156_encoded.png,labels/5156_path.txt
inputs/1969_encoded.png,labels/1969_path.txt
inputs/13729_encoded.png,labels/13729_path.txt
inputs/8086_encoded.png,labels/8086_path.txt
inputs/2966_encoded.png,labels/2966_path.txt
inputs/4815_encoded.png,labels/4815_path.txt
inputs/9003_encoded.png,labels/9003_path.txt
inputs/8818_encoded.png,labels/8818_path.txt
inputs/7634_encoded.png,labels/7634_path.txt
inputs/4795_encoded.png,labels/4795_path.txt
inputs/13520_encoded.png,labels/13520_path.txt
inputs/10043_encoded.png,labels/10043_path.txt
inputs/4712_encoded.png,labels/4712_path.txt
inputs/9798_encoded.png,labels/9798_path.txt
inputs/10841_encoded.png,labels/10841_path.txt
inputs/8016_encoded.png,labels/8016_path.txt
inputs/6704_encoded.png,labels/6704_path.txt
inputs/12925_encoded.png,labels/12925_path.txt
inputs/10726_encoded.png,labels/10726_path.txt
inputs/10570_encoded.png,labels/10570_path.txt
inputs/12850_encoded.png,labels/12850_path.txt
inputs/4223_encoded.png,labels/4223_path.txt
inputs/1326_encoded.png,labels/1326_path.txt
inputs/5734_encoded.png,labels/5734_path.txt
inputs/6828_encoded.png,labels/6828_path.txt
inputs/3410_encoded.png,labels/3410_path.txt
inputs/11252_encoded.png,labels/11252_path.txt
inputs/9728_encoded.png,labels/9728_path.txt
inputs/6721_encoded.png,labels/6721_path.txt
inputs/7865_encoded.png,labels/7865_path.txt
inputs/169_encoded.png,labels/169_path.txt
inputs/4274_encoded.png,labels/4274_path.txt
inputs/13059_encoded.png,labels/13059_path.txt
inputs/3251_encoded.png,labels/3251_path.txt
inputs/7165_encoded.png,labels/7165_path.txt
inputs/5318_encoded.png,labels/5318_path.txt
inputs/1241_encoded.png,labels/1241_path.txt
inputs/7719_encoded.png,labels/7719_path.txt
inputs/11707_encoded.png,labels/11707_path.txt
inputs/390_encoded.png,labels/390_path.txt
inputs/8980_encoded.png,labels/8980_path.txt
inputs/4267_encoded.png,labels/4267_path.txt
inputs/455_encoded.png,labels/455_path.txt
inputs/11097_encoded.png,labels/11097_path.txt
inputs/6380_encoded.png,labels/6380_path.txt
inputs/8556_encoded.png,labels/8556_path.txt
inputs/123_encoded.png,labels/123_path.txt
inputs/12109_encoded.png,labels/12109_path.txt
inputs/9319_encoded.png,labels/9319_path.txt
inputs/781_encoded.png,labels/781_path.txt
inputs/398_encoded.png,labels/398_path.txt
inputs/1775_encoded.png,labels/1775_path.txt
inputs/12255_encoded.png,labels/12255_path.txt
inputs/3349_encoded.png,labels/3349_path.txt
inputs/13533_encoded.png,labels/13533_path.txt
inputs/13398_encoded.png,labels/13398_path.txt
inputs/2121_encoded.png,labels/2121_path.txt
inputs/7850_encoded.png,labels/7850_path.txt
inputs/5164_encoded.png,labels/5164_path.txt
inputs/6119_encoded.png,labels/6119_path.txt
inputs/8957_encoded.png,labels/8957_path.txt
inputs/6445_encoded.png,labels/6445_path.txt
inputs/373_encoded.png,labels/373_path.txt
inputs/475_encoded.png,labels/475_path.txt
inputs/5264_encoded.png,labels/5264_path.txt
inputs/6249_encoded.png,labels/6249_path.txt
inputs/762_encoded.png,labels/762_path.txt
inputs/1742_encoded.png,labels/1742_path.txt
inputs/13136_encoded.png,labels/13136_path.txt
inputs/10096_encoded.png,labels/10096_path.txt
inputs/9854_encoded.png,labels/9854_path.txt
inputs/3777_encoded.png,labels/3777_path.txt
inputs/10458_encoded.png,labels/10458_path.txt
inputs/6999_encoded.png,labels/6999_path.txt
inputs/6193_encoded.png,labels/6193_path.txt
inputs/795_encoded.png,labels/795_path.txt
inputs/1022_encoded.png,labels/1022_path.txt
inputs/12143_encoded.png,labels/12143_path.txt
inputs/11219_encoded.png,labels/11219_path.txt
inputs/8014_encoded.png,labels/8014_path.txt
inputs/8532_encoded.png,labels/8532_path.txt
inputs/12742_encoded.png,labels/12742_path.txt
inputs/6482_encoded.png,labels/6482_path.txt
inputs/4477_encoded.png,labels/4477_path.txt
inputs/4199_encoded.png,labels/4199_path.txt
inputs/9300_encoded.png,labels/9300_path.txt
inputs/11192_encoded.png,labels/11192_path.txt
inputs/12166_encoded.png,labels/12166_path.txt
inputs/7541_encoded.png,labels/7541_path.txt
inputs/2916_encoded.png,labels/2916_path.txt
inputs/5756_encoded.png,labels/5756_path.txt
inputs/2031_encoded.png,labels/2031_path.txt
inputs/11488_encoded.png,labels/11488_path.txt
inputs/5927_encoded.png,labels/5927_path.txt
inputs/307_encoded.png,labels/307_path.txt
inputs/2503_encoded.png,labels/2503_path.txt
inputs/556_encoded.png,labels/556_path.txt
inputs/4335_encoded.png,labels/4335_path.txt
inputs/8284_encoded.png,labels/8284_path.txt
inputs/7861_encoded.png,labels/7861_path.txt
inputs/7506_encoded.png,labels/7506_path.txt
inputs/12114_encoded.png,labels/12114_path.txt
inputs/12245_encoded.png,labels/12245_path.txt
inputs/7079_encoded.png,labels/7079_path.txt
inputs/7171_encoded.png,labels/7171_path.txt
inputs/12173_encoded.png,labels/12173_path.txt
inputs/5644_encoded.png,labels/5644_path.txt
inputs/753_encoded.png,labels/753_path.txt
inputs/3570_encoded.png,labels/3570_path.txt
inputs/4679_encoded.png,labels/4679_path.txt
inputs/10862_encoded.png,labels/10862_path.txt
inputs/4364_encoded.png,labels/4364_path.txt
inputs/4247_encoded.png,labels/4247_path.txt
inputs/11328_encoded.png,labels/11328_path.txt
inputs/13685_encoded.png,labels/13685_path.txt
inputs/9428_encoded.png,labels/9428_path.txt
inputs/4899_encoded.png,labels/4899_path.txt
inputs/4123_encoded.png,labels/4123_path.txt
inputs/2274_encoded.png,labels/2274_path.txt
inputs/12569_encoded.png,labels/12569_path.txt
inputs/6385_encoded.png,labels/6385_path.txt
inputs/9136_encoded.png,labels/9136_path.txt
inputs/6869_encoded.png,labels/6869_path.txt
inputs/3679_encoded.png,labels/3679_path.txt
inputs/4731_encoded.png,labels/4731_path.txt
inputs/186_encoded.png,labels/186_path.txt
inputs/13863_encoded.png,labels/13863_path.txt
inputs/167_encoded.png,labels/167_path.txt
inputs/12957_encoded.png,labels/12957_path.txt
inputs/5992_encoded.png,labels/5992_path.txt
inputs/11203_encoded.png,labels/11203_path.txt
inputs/6027_encoded.png,labels/6027_path.txt
inputs/1923_encoded.png,labels/1923_path.txt
inputs/1779_encoded.png,labels/1779_path.txt
inputs/2275_encoded.png,labels/2275_path.txt
inputs/8603_encoded.png,labels/8603_path.txt
inputs/8290_encoded.png,labels/8290_path.txt
inputs/6379_encoded.png,labels/6379_path.txt
inputs/10623_encoded.png,labels/10623_path.txt
inputs/1298_encoded.png,labels/1298_path.txt
inputs/11451_encoded.png,labels/11451_path.txt
inputs/1704_encoded.png,labels/1704_path.txt
inputs/5790_encoded.png,labels/5790_path.txt
inputs/4877_encoded.png,labels/4877_path.txt
inputs/2379_encoded.png,labels/2379_path.txt
inputs/8197_encoded.png,labels/8197_path.txt
inputs/2395_encoded.png,labels/2395_path.txt
inputs/12066_encoded.png,labels/12066_path.txt
inputs/6344_encoded.png,labels/6344_path.txt
inputs/11787_encoded.png,labels/11787_path.txt
inputs/2522_encoded.png,labels/2522_path.txt
inputs/10463_encoded.png,labels/10463_path.txt
inputs/9654_encoded.png,labels/9654_path.txt
inputs/2006_encoded.png,labels/2006_path.txt
inputs/11221_encoded.png,labels/11221_path.txt
inputs/10469_encoded.png,labels/10469_path.txt
inputs/2961_encoded.png,labels/2961_path.txt
inputs/12720_encoded.png,labels/12720_path.txt
inputs/1680_encoded.png,labels/1680_path.txt
inputs/8828_encoded.png,labels/8828_path.txt
inputs/5360_encoded.png,labels/5360_path.txt
inputs/6215_encoded.png,labels/6215_path.txt
inputs/7534_encoded.png,labels/7534_path.txt
inputs/5203_encoded.png,labels/5203_path.txt
inputs/7896_encoded.png,labels/7896_path.txt
inputs/4331_encoded.png,labels/4331_path.txt
inputs/697_encoded.png,labels/697_path.txt
inputs/12414_encoded.png,labels/12414_path.txt
inputs/10009_encoded.png,labels/10009_path.txt
inputs/8901_encoded.png,labels/8901_path.txt
inputs/1417_encoded.png,labels/1417_path.txt
inputs/7413_encoded.png,labels/7413_path.txt
inputs/1818_encoded.png,labels/1818_path.txt
inputs/6554_encoded.png,labels/6554_path.txt
inputs/600_encoded.png,labels/600_path.txt
inputs/8944_encoded.png,labels/8944_path.txt
inputs/3246_encoded.png,labels/3246_path.txt
inputs/7622_encoded.png,labels/7622_path.txt
inputs/6284_encoded.png,labels/6284_path.txt
inputs/3473_encoded.png,labels/3473_path.txt
inputs/5683_encoded.png,labels/5683_path.txt
inputs/7298_encoded.png,labels/7298_path.txt
inputs/9670_encoded.png,labels/9670_path.txt
inputs/5140_encoded.png,labels/5140_path.txt
inputs/10963_encoded.png,labels/10963_path.txt
inputs/11188_encoded.png,labels/11188_path.txt
inputs/8108_encoded.png,labels/8108_path.txt
inputs/2516_encoded.png,labels/2516_path.txt
inputs/8821_encoded.png,labels/8821_path.txt
inputs/640_encoded.png,labels/640_path.txt
inputs/1006_encoded.png,labels/1006_path.txt
inputs/3099_encoded.png,labels/3099_path.txt
inputs/9367_encoded.png,labels/9367_path.txt
inputs/11207_encoded.png,labels/11207_path.txt
inputs/9260_encoded.png,labels/9260_path.txt
inputs/12749_encoded.png,labels/12749_path.txt
inputs/8187_encoded.png,labels/8187_path.txt
inputs/8884_encoded.png,labels/8884_path.txt
inputs/7289_encoded.png,labels/7289_path.txt
inputs/3614_encoded.png,labels/3614_path.txt
inputs/377_encoded.png,labels/377_path.txt
inputs/6796_encoded.png,labels/6796_path.txt
inputs/7378_encoded.png,labels/7378_path.txt
inputs/9200_encoded.png,labels/9200_path.txt
inputs/13410_encoded.png,labels/13410_path.txt
inputs/10077_encoded.png,labels/10077_path.txt
inputs/2595_encoded.png,labels/2595_path.txt
inputs/5160_encoded.png,labels/5160_path.txt
inputs/1885_encoded.png,labels/1885_path.txt
inputs/13179_encoded.png,labels/13179_path.txt
inputs/12759_encoded.png,labels/12759_path.txt
inputs/8905_encoded.png,labels/8905_path.txt
inputs/9043_encoded.png,labels/9043_path.txt
inputs/6927_encoded.png,labels/6927_path.txt
inputs/9514_encoded.png,labels/9514_path.txt
inputs/9219_encoded.png,labels/9219_path.txt
inputs/11737_encoded.png,labels/11737_path.txt
inputs/5762_encoded.png,labels/5762_path.txt
inputs/3538_encoded.png,labels/3538_path.txt
inputs/8056_encoded.png,labels/8056_path.txt
inputs/12915_encoded.png,labels/12915_path.txt
inputs/10967_encoded.png,labels/10967_path.txt
inputs/12042_encoded.png,labels/12042_path.txt
inputs/1740_encoded.png,labels/1740_path.txt
inputs/6216_encoded.png,labels/6216_path.txt
inputs/2147_encoded.png,labels/2147_path.txt
inputs/13080_encoded.png,labels/13080_path.txt
inputs/566_encoded.png,labels/566_path.txt
inputs/1024_encoded.png,labels/1024_path.txt
inputs/7474_encoded.png,labels/7474_path.txt
inputs/9706_encoded.png,labels/9706_path.txt
inputs/4070_encoded.png,labels/4070_path.txt
inputs/1230_encoded.png,labels/1230_path.txt
inputs/13052_encoded.png,labels/13052_path.txt
inputs/2977_encoded.png,labels/2977_path.txt
inputs/2321_encoded.png,labels/2321_path.txt
inputs/416_encoded.png,labels/416_path.txt
inputs/8165_encoded.png,labels/8165_path.txt
inputs/246_encoded.png,labels/246_path.txt
inputs/4248_encoded.png,labels/4248_path.txt
inputs/1894_encoded.png,labels/1894_path.txt
inputs/11742_encoded.png,labels/11742_path.txt
inputs/8924_encoded.png,labels/8924_path.txt
inputs/4717_encoded.png,labels/4717_path.txt
inputs/10702_encoded.png,labels/10702_path.txt
inputs/8785_encoded.png,labels/8785_path.txt
inputs/8886_encoded.png,labels/8886_path.txt
inputs/2637_encoded.png,labels/2637_path.txt
inputs/4777_encoded.png,labels/4777_path.txt
inputs/9994_encoded.png,labels/9994_path.txt
inputs/3040_encoded.png,labels/3040_path.txt
inputs/13848_encoded.png,labels/13848_path.txt
inputs/8402_encoded.png,labels/8402_path.txt
inputs/9452_encoded.png,labels/9452_path.txt
inputs/10230_encoded.png,labels/10230_path.txt
inputs/12767_encoded.png,labels/12767_path.txt
inputs/7701_encoded.png,labels/7701_path.txt
inputs/13334_encoded.png,labels/13334_path.txt
inputs/12283_encoded.png,labels/12283_path.txt
inputs/11563_encoded.png,labels/11563_path.txt
inputs/1640_encoded.png,labels/1640_path.txt
inputs/10007_encoded.png,labels/10007_path.txt
inputs/4323_encoded.png,labels/4323_path.txt
inputs/6002_encoded.png,labels/6002_path.txt
inputs/5584_encoded.png,labels/5584_path.txt
inputs/504_encoded.png,labels/504_path.txt
inputs/8768_encoded.png,labels/8768_path.txt
inputs/11235_encoded.png,labels/11235_path.txt
inputs/8100_encoded.png,labels/8100_path.txt
inputs/8634_encoded.png,labels/8634_path.txt
inputs/7651_encoded.png,labels/7651_path.txt
inputs/5118_encoded.png,labels/5118_path.txt
inputs/1621_encoded.png,labels/1621_path.txt
inputs/13878_encoded.png,labels/13878_path.txt
inputs/7182_encoded.png,labels/7182_path.txt
inputs/6824_encoded.png,labels/6824_path.txt
inputs/6802_encoded.png,labels/6802_path.txt
inputs/6263_encoded.png,labels/6263_path.txt
inputs/7799_encoded.png,labels/7799_path.txt
inputs/13777_encoded.png,labels/13777_path.txt
inputs/9751_encoded.png,labels/9751_path.txt
inputs/9628_encoded.png,labels/9628_path.txt
inputs/8900_encoded.png,labels/8900_path.txt
inputs/1181_encoded.png,labels/1181_path.txt
inputs/10817_encoded.png,labels/10817_path.txt
inputs/9443_encoded.png,labels/9443_path.txt
inputs/9544_encoded.png,labels/9544_path.txt
inputs/9819_encoded.png,labels/9819_path.txt
inputs/4296_encoded.png,labels/4296_path.txt
inputs/11472_encoded.png,labels/11472_path.txt
inputs/4379_encoded.png,labels/4379_path.txt
inputs/7706_encoded.png,labels/7706_path.txt
inputs/830_encoded.png,labels/830_path.txt
inputs/6384_encoded.png,labels/6384_path.txt
inputs/2070_encoded.png,labels/2070_path.txt
inputs/9980_encoded.png,labels/9980_path.txt
inputs/5892_encoded.png,labels/5892_path.txt
inputs/13144_encoded.png,labels/13144_path.txt
inputs/9523_encoded.png,labels/9523_path.txt
inputs/8539_encoded.png,labels/8539_path.txt
inputs/12959_encoded.png,labels/12959_path.txt
inputs/9672_encoded.png,labels/9672_path.txt
inputs/3316_encoded.png,labels/3316_path.txt
inputs/9907_encoded.png,labels/9907_path.txt
inputs/1275_encoded.png,labels/1275_path.txt
inputs/7447_encoded.png,labels/7447_path.txt
inputs/12181_encoded.png,labels/12181_path.txt
inputs/217_encoded.png,labels/217_path.txt
inputs/6331_encoded.png,labels/6331_path.txt
inputs/12182_encoded.png,labels/12182_path.txt
inputs/9842_encoded.png,labels/9842_path.txt
inputs/11095_encoded.png,labels/11095_path.txt
inputs/4982_encoded.png,labels/4982_path.txt
inputs/4409_encoded.png,labels/4409_path.txt
inputs/4085_encoded.png,labels/4085_path.txt
inputs/750_encoded.png,labels/750_path.txt
inputs/5328_encoded.png,labels/5328_path.txt
inputs/12669_encoded.png,labels/12669_path.txt
inputs/11007_encoded.png,labels/11007_path.txt
inputs/452_encoded.png,labels/452_path.txt
inputs/3824_encoded.png,labels/3824_path.txt
inputs/7875_encoded.png,labels/7875_path.txt
inputs/2512_encoded.png,labels/2512_path.txt
inputs/6408_encoded.png,labels/6408_path.txt
inputs/7434_encoded.png,labels/7434_path.txt
inputs/1665_encoded.png,labels/1665_path.txt
inputs/4785_encoded.png,labels/4785_path.txt
inputs/888_encoded.png,labels/888_path.txt
inputs/1843_encoded.png,labels/1843_path.txt
inputs/11562_encoded.png,labels/11562_path.txt
inputs/7895_encoded.png,labels/7895_path.txt
inputs/11176_encoded.png,labels/11176_path.txt
inputs/2195_encoded.png,labels/2195_path.txt
inputs/8078_encoded.png,labels/8078_path.txt
inputs/3449_encoded.png,labels/3449_path.txt
inputs/3010_encoded.png,labels/3010_path.txt
inputs/10150_encoded.png,labels/10150_path.txt
inputs/911_encoded.png,labels/911_path.txt
inputs/13619_encoded.png,labels/13619_path.txt
inputs/7497_encoded.png,labels/7497_path.txt
inputs/4992_encoded.png,labels/4992_path.txt
inputs/1973_encoded.png,labels/1973_path.txt
inputs/12063_encoded.png,labels/12063_path.txt
inputs/12305_encoded.png,labels/12305_path.txt
inputs/5307_encoded.png,labels/5307_path.txt
inputs/11725_encoded.png,labels/11725_path.txt
